ID,TARGET
108823,0.051690515
108825,0.08901183
108826,0.018030243
108827,0.037095595
108833,0.037382033
108835,0.018030243
108838,0.03292485
108840,0.018030243
108842,0.018483168
108844,0.018030243
108845,0.03495396
108848,0.018030243
108849,0.011873652
108850,0.041892275
108851,0.018030243
108852,0.09471682
108853,0.029304465
108856,0.011873652
108859,0.059404746
108862,0.034880854
108863,0.02114931
108865,0.018030243
108866,0.083030045
108871,0.041892275
108873,0.05642484
108875,0.034880854
108877,0.026168289
108878,0.041892275
108879,0.034880854
108881,0.037095595
108882,0.011873652
108884,0.018030243
108886,0.018030243
108889,0.044683322
108890,0.029628776
108893,0.08066178
108894,0.035209533
108897,0.04453165
108899,0.018030243
108900,0.01131711
108901,0.018030243
108902,0.018030243
108903,0.039154354
108906,0.08675768
108910,0.015248457
108914,0.027879767
108915,0.07676399
108916,0.02114931
108917,0.018030243
108918,0.014653592
108923,0.07909369
108924,0.011873652
108926,0.02114931
108927,0.03767193
108928,0.018030243
108933,0.058970943
108934,0.02185305
108938,0.018030243
108939,0.018030243
108940,0.011419615
108941,0.018030243
108945,0.034880854
108947,0.07625682
108952,0.034880854
108953,0.058099896
108954,0.011873652
108956,0.04796796
108957,0.055935424
108958,0.044437062
108962,0.021522937
108963,0.031945944
108965,0.021389678
108966,0.022733504
108968,0.018030243
108969,0.09030761
108970,0.04616674
108972,0.018483168
108973,0.041892275
108976,0.018030243
108977,0.03324134
108978,0.034699876
108979,0.018030243
108983,0.056418635
108985,0.012736791
108987,0.011873652
108988,0.07676399
108992,0.022524936
108993,0.04444123
108994,0.052062187
108995,0.018030243
108998,0.027857443
108999,0.025589963
109000,0.02114931
109002,0.018030243
109005,0.016647179
109007,0.022058927
109011,0.03842806
109012,0.018030243
109014,0.018483168
109016,0.058104016
109017,0.026479688
109020,0.05642484
109021,0.08901183
109025,0.013375892
109029,0.05319745
109030,0.08644552
109032,0.011873652
109034,0.018483168
109035,0.011873652
109037,0.018030243
109039,0.08901183
109040,0.028019097
109041,0.055935424
109042,0.034378596
109044,0.014428583
109045,0.08675768
109047,0.08901183
109048,0.08677026
109049,0.02114931
109053,0.026817016
109054,0.03454498
109055,0.041892275
109057,0.020443492
109058,0.02114931
109061,0.011873652
109062,0.018030243
109063,0.018030243
109067,0.014028587
109068,0.043481927
109069,0.058099896
109070,0.05762381
109071,0.016723761
109073,0.026931774
109074,0.011419615
109077,0.04876867
109079,0.02915822
109080,0.013893086
109081,0.013272251
109083,0.059359524
109085,0.020436801
109087,0.048468802
109088,0.018030243
109092,0.020725425
109093,0.027147152
109094,0.058099896
109095,0.018483168
109097,0.045826487
109102,0.020494206
109104,0.011873652
109105,0.014670622
109107,0.018030243
109109,0.03256721
109111,0.034880854
109116,0.011873652
109117,0.07847163
109119,0.01131711
109120,0.029829629
109122,0.017193897
109124,0.041892275
109125,0.018030243
109131,0.05122059
109132,0.018030243
109135,0.041892275
109137,0.089061916
109138,0.08675768
109139,0.032724347
109141,0.055935424
109143,0.011873652
109144,0.034880854
109145,0.013493273
109147,0.018483168
109148,0.02114931
109150,0.015998686
109155,0.018030243
109160,0.018030243
109161,0.018030243
109163,0.018030243
109166,0.08901183
109167,0.08901183
109168,0.04829587
109169,0.018030243
109172,0.018030243
109174,0.018030243
109177,0.08901183
109180,0.026020123
109182,0.017931052
109184,0.034729894
109185,0.018030243
109191,0.013372407
109192,0.018030243
109195,0.01478991
109197,0.016482934
109198,0.08901183
109199,0.018030243
109200,0.022829102
109201,0.01131711
109202,0.018592035
109206,0.013528521
109209,0.07847163
109210,0.018030243
109211,0.018343057
109215,0.01513549
109217,0.014028587
109218,0.011221819
109219,0.018030243
109220,0.017806983
109221,0.07676399
109223,0.030425986
109224,0.013372407
109225,0.044385035
109229,0.04453165
109230,0.037095595
109231,0.018030243
109238,0.029535286
109240,0.013343743
109241,0.037095595
109242,0.018483168
109243,0.034880854
109244,0.08901183
109245,0.08901183
109246,0.059922587
109248,0.011873652
109250,0.030019686
109253,0.018030243
109255,0.02114931
109256,0.018030243
109257,0.018030243
109259,0.013493273
109260,0.018030243
109261,0.018030243
109262,0.033539064
109264,0.018030243
109265,0.04453165
109267,0.079672284
109268,0.048468802
109269,0.02114931
109271,0.048648413
109272,0.08901183
109274,0.034880854
109277,0.05291804
109278,0.08901183
109282,0.05810595
109283,0.08760286
109284,0.018483168
109288,0.0502386
109289,0.037095595
109290,0.055935424
109291,0.037095595
109293,0.037095595
109296,0.018483168
109297,0.07888809
109298,0.014675435
109299,0.034880854
109301,0.0885924
109302,0.015589411
109304,0.032971956
109306,0.051994912
109307,0.032074895
109308,0.015844164
109314,0.018030243
109315,0.011873652
109316,0.01131711
109317,0.021870987
109320,0.02114931
109321,0.049865477
109322,0.051690515
109323,0.018030243
109327,0.039721377
109328,0.018030243
109329,0.079672284
109333,0.058759015
109334,0.02114931
109337,0.011873652
109339,0.011873652
109343,0.024639701
109344,0.018030243
109345,0.04453165
109347,0.018030243
109350,0.040583782
109351,0.0885924
109353,0.048648413
109354,0.016262671
109356,0.023924192
109357,0.037095595
109358,0.018030243
109360,0.018030243
109363,0.013759064
109364,0.018030243
109365,0.011873652
109368,0.027549319
109369,0.021784564
109370,0.030019686
109372,0.079672284
109375,0.09129844
109381,0.055935424
109382,0.018483168
109383,0.018030243
109384,0.018030243
109385,0.018030243
109386,0.011873652
109389,0.027446473
109390,0.078992255
109394,0.018483168
109400,0.018030243
109402,0.018030243
109404,0.011873652
109405,0.048468802
109411,0.018030243
109413,0.042572085
109415,0.018483168
109419,0.051690515
109421,0.056149263
109422,0.027707402
109424,0.028456552
109426,0.014028587
109428,0.018483168
109429,0.018030243
109434,0.014675435
109435,0.018483168
109436,0.055305317
109437,0.059404746
109438,0.018030243
109439,0.07847163
109440,0.015321448
109444,0.055935424
109450,0.056114055
109452,0.016485631
109453,0.020559307
109454,0.018269422
109456,0.034880854
109463,0.034516554
109464,0.03501166
109465,0.05642484
109467,0.01131711
109471,0.018030243
109473,0.018030243
109474,0.059404746
109477,0.018030243
109479,0.018030243
109480,0.034880854
109482,0.029646961
109483,0.079672284
109484,0.018030243
109485,0.014612257
109489,0.048648413
109491,0.018030243
109495,0.02760813
109499,0.018030243
109500,0.02114931
109504,0.0885924
109506,0.018483168
109507,0.058099896
109511,0.12961507
109512,0.018030243
109513,0.07617091
109514,0.015485579
109518,0.011873652
109523,0.08033161
109524,0.029512139
109527,0.024430193
109529,0.037095595
109530,0.079672284
109535,0.08867954
109536,0.04591231
109537,0.01131711
109540,0.052062187
109542,0.019203896
109543,0.014949612
109546,0.059922587
109548,0.02114931
109549,0.018483168
109550,0.018030243
109551,0.014675435
109552,0.018030243
109555,0.08901183
109556,0.018030243
109559,0.048648413
109560,0.029940369
109562,0.011873652
109564,0.013392232
109565,0.028236665
109566,0.030724443
109567,0.048648413
109568,0.08901183
109570,0.056263886
109573,0.050880868
109575,0.018483168
109577,0.018408017
109578,0.02114931
109579,0.018751163
109580,0.018030243
109583,0.039176345
109584,0.01131711
109585,0.03297376
109586,0.055935424
109590,0.07909369
109591,0.018483168
109592,0.041892275
109596,0.07676399
109599,0.058099896
109601,0.018483168
109603,0.041892275
109604,0.027967665
109605,0.02114931
109606,0.020965297
109608,0.018030243
109611,0.04143571
109612,0.018030243
109613,0.03706877
109614,0.013373282
109615,0.034880854
109617,0.058099896
109619,0.052062187
109621,0.06327437
109623,0.018030243
109624,0.06423733
109625,0.017118694
109626,0.078992255
109629,0.021653384
109633,0.042272467
109634,0.011873652
109637,0.012638985
109638,0.034880854
109639,0.08867954
109642,0.058099896
109643,0.011873652
109654,0.055305317
109656,0.052825402
109657,0.032825124
109659,0.018030243
109663,0.017020121
109664,0.06193091
109668,0.015454539
109671,0.0893898
109673,0.018030243
109674,0.04453165
109677,0.016302219
109678,0.026231954
109679,0.050791033
109680,0.018483168
109682,0.018030243
109683,0.037095595
109686,0.011873652
109687,0.014028587
109688,0.058759015
109689,0.0378083
109692,0.015259266
109693,0.079672284
109695,0.023656622
109696,0.07617091
109701,0.08901183
109702,0.034378596
109703,0.011419615
109708,0.08644552
109714,0.018030243
109715,0.02030986
109718,0.05642484
109720,0.018030243
109724,0.018030243
109725,0.02114931
109728,0.018030243
109730,0.06243426
109734,0.034880854
109739,0.07909369
109740,0.014028587
109745,0.016842544
109746,0.08883224
109747,0.018030243
109748,0.017012576
109751,0.018030243
109752,0.037095595
109756,0.021724664
109758,0.08570806
109760,0.12961507
109762,0.018030243
109763,0.037095595
109765,0.017623747
109766,0.023656622
109769,0.018030243
109772,0.059699547
109773,0.034880854
109777,0.041892275
109782,0.08867954
109783,0.07860178
109784,0.018030243
109785,0.018743273
109787,0.079672284
109791,0.09471682
109793,0.051690515
109794,0.042572085
109797,0.039391577
109798,0.014534575
109799,0.018030243
109800,0.016615368
109801,0.048314404
109805,0.015998686
109806,0.056644652
109807,0.018030243
109810,0.018030243
109811,0.018030243
109812,0.034841772
109813,0.080650985
109814,0.018030243
109815,0.011873652
109817,0.024230214
109819,0.12961507
109820,0.035989493
109821,0.011873652
109822,0.042661835
109825,0.018030243
109826,0.042403374
109831,0.059404746
109833,0.023656622
109834,0.011873652
109835,0.026892519
109837,0.0885924
109838,0.041892275
109841,0.078992255
109842,0.02114931
109845,0.018483168
109847,0.027015109
109848,0.09471682
109849,0.018030243
109850,0.018030243
109851,0.018030243
109852,0.057050694
109853,0.018030243
109857,0.018030243
109864,0.01131711
109868,0.027784603
109869,0.011873652
109870,0.011873652
109871,0.047427185
109876,0.035485383
109878,0.032790586
109886,0.08901183
109887,0.018483168
109889,0.018030243
109890,0.021683278
109892,0.024851214
109893,0.080650985
109896,0.048648413
109897,0.02114931
109898,0.014028587
109899,0.018030243
109901,0.08644552
109903,0.018030243
109905,0.02114931
109907,0.018030243
109908,0.018483168
109909,0.059404746
109911,0.011873652
109912,0.055935424
109913,0.013392232
109915,0.02114931
109917,0.030863572
109918,0.033932827
109919,0.040342327
109920,0.011873652
109922,0.018030243
109923,0.02030986
109926,0.018030243
109927,0.019944185
109928,0.052062187
109930,0.013528521
109932,0.018929033
109933,0.031687036
109935,0.011873652
109936,0.011873652
109938,0.018030243
109939,0.011873652
109940,0.07909369
109941,0.034880854
109943,0.015998686
109944,0.014028587
109945,0.025361804
109948,0.052062187
109950,0.02404577
109955,0.04453165
109956,0.019033615
109957,0.018030243
109958,0.011873652
109960,0.041892275
109961,0.02114931
109962,0.018483168
109967,0.011873652
109968,0.02114931
109969,0.029535286
109970,0.034880854
109971,0.07532454
109972,0.033750337
109977,0.018483168
109980,0.013372407
109981,0.015202385
109983,0.036601804
109984,0.018030243
109988,0.06156057
109989,0.02114931
109990,0.018483168
109993,0.02114931
109996,0.018030243
109999,0.013139888
110000,0.022444395
110001,0.018030243
110002,0.031429783
110003,0.034880854
110004,0.018483168
110007,0.018030243
110010,0.018668627
110013,0.011873652
110014,0.018483168
110015,0.018226095
110027,0.058055248
110032,0.05642484
110038,0.034880854
110039,0.015998686
110042,0.018030243
110046,0.0893898
110047,0.018030243
110051,0.021714287
110053,0.0182665
110055,0.018483168
110059,0.018030243
110060,0.014629762
110062,0.02114931
110068,0.014634511
110072,0.018030243
110073,0.04453165
110074,0.026236441
110075,0.018483168
110078,0.041892275
110081,0.018483168
110094,0.017380932
110095,0.039456036
110096,0.022790128
110100,0.030397631
110101,0.013272251
110102,0.018030243
110104,0.048648413
110107,0.013923595
110109,0.018030243
110110,0.028349852
110112,0.057579353
110114,0.04967583
110117,0.011873652
110118,0.018681178
110120,0.07847163
110125,0.011873652
110128,0.029679574
110130,0.051690515
110132,0.086677074
110133,0.018483168
110137,0.079672284
110139,0.018483168
110144,0.018030243
110149,0.075731486
110150,0.030131213
110153,0.059404746
110155,0.052062187
110156,0.037095595
110157,0.024378667
110158,0.087559685
110163,0.041892275
110164,0.048951488
110165,0.04453165
110169,0.030019686
110171,0.018483168
110178,0.018483168
110180,0.011873652
110181,0.023139503
110182,0.05822019
110184,0.041892275
110190,0.037095595
110191,0.018030243
110194,0.08901183
110199,0.048648413
110201,0.015813002
110204,0.059522256
110205,0.089061916
110207,0.013923595
110208,0.04487509
110210,0.02114931
110211,0.018030243
110213,0.058099896
110214,0.059404746
110215,0.02114931
110217,0.046437442
110221,0.058099896
110222,0.058099896
110223,0.018030243
110225,0.018030243
110226,0.02114931
110227,0.018030243
110228,0.018483168
110229,0.011977502
110231,0.03630044
110232,0.018030243
110233,0.018030243
110236,0.018030243
110237,0.08677026
110239,0.018030243
110240,0.05421331
110241,0.018276384
110245,0.015951531
110246,0.02114931
110249,0.015811905
110250,0.014028587
110255,0.018483168
110257,0.014028587
110259,0.08867954
110261,0.012015
110262,0.018483168
110263,0.016994365
110265,0.011873652
110269,0.018030243
110275,0.034880854
110276,0.018098256
110278,0.080650985
110279,0.02114931
110281,0.011873652
110282,0.011873652
110283,0.041692827
110284,0.058099896
