ID,TARGET
123716,0.99680483
123717,0.99394244
123718,0.9992318
123722,0.99830025
123724,0.99394244
123725,0.9971988
123728,0.9971988
123730,0.9971988
123731,0.9971988
123738,0.9844764
123740,0.9984993
123741,0.99915886
123742,0.9971988
123743,0.9955853
123746,0.9975872
123750,0.99943537
123752,0.9984871
123754,0.99917704
123756,0.9995453
123757,0.9939498
123760,0.99394244
123762,0.9971988
123763,0.9979849
123764,0.9971988
123766,0.9984993
123769,0.9971988
123772,0.99763775
123780,0.9939498
123783,0.9987758
123785,0.99830025
123787,0.99763775
123789,0.99394244
123790,0.9971988
123791,0.9995252
123792,0.9975872
123793,0.9985133
123797,0.99955255
123798,0.9971988
123800,0.9971988
123801,0.99394244
123802,0.99394244
123803,0.9996387
123804,0.9971988
123806,0.99830025
123813,0.991029
123814,0.9979849
123815,0.99708253
123819,0.9971988
123820,0.9971988
123822,0.9971988
123823,0.9955853
123824,0.99680483
123825,0.99952126
123826,0.9971988
123827,0.99964726
123830,0.99845755
123831,0.99964726
123833,0.9975872
123836,0.99394244
123842,0.9971988
123844,0.9986364
123846,0.99903274
123847,0.9979849
123849,0.99680483
123853,0.9971988
123857,0.9971988
123859,0.9975872
123860,0.9971988
123861,0.9971988
123862,0.9955853
123866,0.9979849
123867,0.99394244
123868,0.9984993
123869,0.9971988
123870,0.9971988
123872,0.9971988
123874,0.9955853
123875,0.99968827
123877,0.99830025
123880,0.99943167
123881,0.9986307
123883,0.9995633
123884,0.9971988
123887,0.9975872
123888,0.9984555
123889,0.99830025
123890,0.99394244
123895,0.99830025
123897,0.9971988
123898,0.99961543
123899,0.99830025
123900,0.99865663
123902,0.9991153
123903,0.99720216
123904,0.9971988
123906,0.9955853
123907,0.9970686
123908,0.9955853
123909,0.9981407
123911,0.9996557
123913,0.9955853
123916,0.99919623
123917,0.9995252
123918,0.99680483
123919,0.9955853
123920,0.99904746
123921,0.99680483
123926,0.99680483
123927,0.9955853
123928,0.99960893
123931,0.99680483
123932,0.99924445
123935,0.9910397
123938,0.9984871
123939,0.9986364
123940,0.9994978
123943,0.9971988
123944,0.9993051
123945,0.9971988
123949,0.99967396
123950,0.9971988
123952,0.9971988
123953,0.99947125
123954,0.99394244
123955,0.9996629
123959,0.99963593
123960,0.99394244
123966,0.9981407
123967,0.9996542
123971,0.99930596
123972,0.9971988
123975,0.99955624
123977,0.9979849
123978,0.9971988
123979,0.99720216
123980,0.9984555
123981,0.99977237
123982,0.9955853
123987,0.9955853
123988,0.99971455
123989,0.9955853
123991,0.9971988
123993,0.9991736
123995,0.9979849
123996,0.9984993
123998,0.9971988
123999,0.9995321
124001,0.9971988
124002,0.99947125
124004,0.9971988
124005,0.99680483
124007,0.99953175
124008,0.9979849
124010,0.9971988
124012,0.9971988
124013,0.991029
124015,0.99830025
124017,0.9975872
124023,0.9903262
124025,0.9971988
124026,0.99394244
124027,0.9975872
124028,0.9971988
124029,0.9984993
124030,0.9984993
124032,0.9971988
124033,0.99845755
124035,0.99845755
124036,0.9987758
124040,0.9993812
124049,0.99933654
124052,0.9970686
124055,0.9986364
124056,0.9971988
124057,0.99961
124059,0.9955853
124060,0.9975872
124063,0.9971988
124064,0.9995983
124065,0.9971988
124072,0.9981407
124073,0.9994978
124074,0.99890816
124078,0.99720216
124079,0.99930596
124081,0.9995453
124083,0.9971988
124084,0.9984993
124085,0.9986364
124087,0.9975872
124088,0.9979849
124089,0.99968827
124090,0.9979849
124094,0.99953175
124095,0.99953175
124096,0.99767524
124097,0.99720216
124098,0.9955853
124099,0.9987581
124103,0.99961203
124105,0.9975872
124106,0.9979849
124108,0.99394244
124110,0.9971988
124111,0.9903262
124114,0.991029
124115,0.99962425
124117,0.99865663
124118,0.99394244
124119,0.9971988
124121,0.9987758
124125,0.9971988
124127,0.9955853
124129,0.97318053
124133,0.9990451
124134,0.99913675
124136,0.9844764
124137,0.9844764
124138,0.9981407
124139,0.9903262
124147,0.99394244
124148,0.9979849
124150,0.9955853
124151,0.991029
124153,0.99845755
124155,0.99865663
124157,0.99830025
124158,0.9993812
124159,0.9844764
124160,0.9844764
124162,0.99394244
124163,0.99880743
124164,0.9984993
124165,0.99394244
124167,0.99394244
124168,0.9984993
124170,0.9988423
124172,0.9971988
124178,0.99967146
124180,0.9971988
124181,0.9984993
124183,0.9994746
124184,0.9984993
124185,0.99394244
124187,0.9903262
124188,0.99394244
124191,0.9993051
124192,0.9971988
124194,0.9971988
124196,0.9993224
124198,0.99680483
124199,0.9844764
124200,0.9971988
124201,0.99924445
124202,0.99865663
124203,0.99763775
124204,0.9991736
124205,0.9984993
124207,0.99961925
124209,0.99680483
124213,0.9979849
124214,0.9979849
124215,0.9975872
124216,0.9991153
124217,0.99680483
124219,0.9984993
124222,0.9975872
124224,0.99680483
124225,0.99930596
124226,0.99955255
124231,0.9971988
124232,0.9971988
124233,0.9971988
124237,0.99830025
124238,0.99954104
124240,0.9971988
124247,0.99835736
124248,0.99394244
124250,0.9986364
124252,0.9971988
124255,0.9971988
124256,0.99951756
124258,0.9995807
124259,0.9971988
124261,0.99968827
124263,0.9955853
124265,0.9971988
124266,0.9975872
124268,0.999597
124269,0.9991412
124274,0.9955853
124275,0.9984993
124276,0.9971988
124277,0.9986364
124278,0.99865663
124280,0.99680483
124283,0.99865663
124284,0.9955853
124286,0.9986364
124288,0.9975872
124289,0.99394244
124291,0.9955853
124292,0.9971988
124294,0.9979849
124295,0.99865663
124296,0.9987581
124297,0.99957687
124298,0.9984993
124303,0.9981407
124305,0.99865663
124306,0.9985856
124307,0.9971988
124308,0.99680483
124314,0.9984993
124315,0.99904746
124317,0.99394244
124321,0.9992318
124322,0.9995321
124325,0.9971988
124327,0.9995453
124328,0.99957687
124329,0.991029
124331,0.99904746
124332,0.9971988
124335,0.99394244
124336,0.99968934
124337,0.9994978
124339,0.99557364
124340,0.9903262
124341,0.9985985
124345,0.9991412
124349,0.9995321
124353,0.9528825
124354,0.9970686
124355,0.99680483
124356,0.9995321
124359,0.99394244
124360,0.9979849
124361,0.9971988
124362,0.99830025
124363,0.9975872
124365,0.9979849
124368,0.99680483
124369,0.9995983
124370,0.9984993
124371,0.9955853
124374,0.9955853
124375,0.9986364
124381,0.9995024
124382,0.99865663
124384,0.9984993
124385,0.99680483
124386,0.99968827
124387,0.9971988
124388,0.99865663
124393,0.9984993
124394,0.9979716
124396,0.99303657
124397,0.9984993
124398,0.9991412
124399,0.9971988
124400,0.9996302
124406,0.9955853
124407,0.99845755
124410,0.9903262
124411,0.9971988
124414,0.9971988
124416,0.99952126
124418,0.99394244
124421,0.9992318
124425,0.9955853
124426,0.9984993
124429,0.99951756
124430,0.9971988
124431,0.9992933
124434,0.99830025
124438,0.9984555
124439,0.99394244
124440,0.99394244
124444,0.9971988
124445,0.99845755
124446,0.9971988
124449,0.9996387
124450,0.9979849
124451,0.9984993
124455,0.9971988
124456,0.9844764
124457,0.9971988
124462,0.9971988
124464,0.99680483
124469,0.99845755
124470,0.9955853
124472,0.9991736
124473,0.991029
124478,0.99830025
124479,0.9994978
124481,0.9995425
124482,0.99924445
124483,0.9844764
124486,0.99680483
124487,0.9995983
124491,0.9979874
124492,0.9996302
124493,0.99940705
124494,0.9981407
124497,0.9971988
124501,0.9971988
124502,0.99680483
124504,0.9986307
124505,0.99865663
124506,0.9984993
124508,0.9970686
124509,0.9903262
124512,0.99394244
124516,0.9981407
124517,0.9971988
124519,0.9971988
124520,0.9975872
124522,0.9984993
124527,0.9984555
124528,0.9971988
124529,0.9955853
124531,0.9971988
124533,0.9955853
124538,0.9984993
124539,0.99957687
124540,0.9971988
124541,0.9971988
124542,0.9903262
124544,0.9971988
124546,0.99830025
124549,0.9975872
124550,0.99958414
124552,0.9943574
124553,0.99890816
124555,0.9971988
124558,0.9971988
124559,0.99394244
124564,0.9979849
124565,0.9971988
124569,0.9971988
124570,0.9971988
124573,0.99394244
124575,0.9992933
124576,0.99924445
124577,0.99680483
124580,0.9985133
124581,0.99830025
124583,0.99394244
124585,0.9971988
124587,0.9971988
124588,0.9971988
124590,0.9955853
124591,0.9971988
124597,0.99965894
124598,0.99830025
124599,0.991029
124600,0.9986307
124601,0.9971988
124602,0.9988423
124603,0.99967325
124604,0.99830025
124607,0.9971988
124609,0.99680483
124611,0.9996387
124612,0.9995881
124613,0.9971988
124619,0.99830025
124624,0.99947125
124625,0.9979849
124627,0.9971988
124629,0.9984993
124632,0.9986307
124633,0.99394244
124634,0.99963045
124636,0.99708253
124637,0.99394244
124639,0.99960154
124640,0.99961543
124643,0.999597
124647,0.99925226
124649,0.9971988
124650,0.99830025
124651,0.9971988
124658,0.99394244
124661,0.9971988
124662,0.9971988
124668,0.99394244
124670,0.99830025
124672,0.9975872
124675,0.9986364
124677,0.99394244
124678,0.99865216
124685,0.9971988
124686,0.99955255
124687,0.99680483
124690,0.99394244
124691,0.99953175
124692,0.9986364
124693,0.9971988
124696,0.99961203
124697,0.9979716
124699,0.9664293
124702,0.9971988
124703,0.99845755
124704,0.99835736
124706,0.99394244
124708,0.9971988
124709,0.9985985
124710,0.9984993
124711,0.9971988
124712,0.9984871
124714,0.99964917
124721,0.99845755
124722,0.9987758
124723,0.9975872
124728,0.9971988
124729,0.9975872
124732,0.9975872
124733,0.9971988
124734,0.9996835
124735,0.9971988
124736,0.99924445
124738,0.9971988
124739,0.9971988
124741,0.999619
124742,0.9971988
124744,0.99964917
124745,0.9984993
124746,0.99919623
124750,0.9995983
124751,0.99394244
124752,0.99830025
124755,0.9971988
124756,0.9985856
124758,0.9984993
124759,0.9979849
124765,0.99890816
124767,0.9971988
124768,0.9987558
124770,0.99680483
124771,0.99845755
124773,0.9979849
124780,0.9955853
124784,0.9991153
124788,0.9979849
124789,0.99968827
124790,0.99967146
124791,0.9844764
124794,0.9971988
124797,0.99394244
124799,0.9971988
124802,0.9955853
124803,0.99865663
124805,0.9984993
124806,0.99962425
124807,0.9971988
124808,0.99394244
124810,0.98703605
124813,0.9993812
124814,0.9984993
124818,0.9985985
124819,0.9971988
124825,0.9987758
124828,0.9984993
124829,0.9971988
124830,0.9984993
124834,0.991029
124836,0.9955853
124841,0.9971988
124842,0.9971988
124843,0.9664293
124844,0.9955853
124847,0.99904746
124850,0.9979849
124851,0.9971988
124853,0.9903262
124855,0.9971988
124856,0.99953175
124859,0.9987581
124862,0.9955853
124865,0.9979849
124866,0.99865663
124868,0.9971988
124870,0.99954104
124873,0.99394244
124874,0.9903262
124875,0.9987581
124877,0.9995633
124878,0.9984555
124879,0.9844764
124883,0.9971988
124884,0.9984993
124885,0.9971988
124888,0.99930596
124892,0.9971988
124893,0.9984993
124894,0.99394244
124896,0.9903262
124902,0.9986307
124905,0.9971988
124906,0.99763775
124913,0.9995252
124914,0.9993772
124922,0.9984993
124923,0.9996381
124925,0.9984993
124926,0.9971988
124927,0.99303657
124928,0.9991412
124930,0.9979849
124932,0.9971988
124933,0.9971988
124934,0.9955853
124935,0.99865663
124938,0.99708253
124940,0.99961203
124941,0.9975872
124942,0.9991302
124943,0.99394244
124944,0.9971988
124949,0.9971988
124950,0.9971988
124951,0.97646856
124952,0.9984993
124954,0.9995983
124955,0.9984993
124957,0.99830025
124958,0.9903262
124964,0.99830025
124965,0.99865663
124966,0.9955853
124967,0.99394244
124968,0.99708253
124969,0.9955853
124970,0.99394244
124976,0.9971988
124977,0.99961936
124978,0.9992318
124981,0.99394244
124982,0.99830025
124983,0.9955853
124984,0.9903262
124985,0.9995321
124986,0.9955853
124988,0.9994978
124992,0.9979849
124993,0.9987758
124995,0.9995983
124996,0.9903262
125003,0.9993812
125005,0.999684
125006,0.97646856
125008,0.9988423
125009,0.99963796
125010,0.9984993
125013,0.9984993
125014,0.99967146
125015,0.99964917
125017,0.99680483
125019,0.9985133
125025,0.99394244
125026,0.99966013
125027,0.99394244
125028,0.9985324
125029,0.9996307
125030,0.9971988
125033,0.9995983
125035,0.9991412
125036,0.99680483
125037,0.99924445
125039,0.99394244
125040,0.99848676
125044,0.9971988
125045,0.99394244
125046,0.9979849
125048,0.9979849
125049,0.99394244
125050,0.99963915
125051,0.99940705
125052,0.9973424
125053,0.9971988
125057,0.991029
125060,0.99830025
125061,0.99680483
125062,0.9971988
125063,0.9987758
125064,0.9984993
125065,0.9971988
125066,0.9955853
125067,0.99394244
125068,0.9971988
125069,0.99890983
125070,0.99969435
125071,0.9984993
125074,0.9844764
125076,0.9971988
125077,0.99394244
125078,0.99394244
125079,0.99303657
125080,0.9984993
125083,0.9971988
125086,0.9971988
125088,0.9979849
125090,0.9979849
125093,0.99904746
125095,0.99845755
125098,0.99913675
125099,0.99394244
125101,0.9996542
125104,0.9995321
125106,0.9996387
125107,0.9979874
125108,0.9995252
125109,0.99845755
125111,0.99865663
125117,0.9996182
125118,0.9664293
125120,0.9984993
125121,0.9990208
125123,0.99835736
125124,0.9955853
125126,0.9985985
125127,0.9993051
125128,0.9995024
125129,0.9975872
125133,0.9979849
125136,0.9971988
125141,0.99964714
125142,0.99708253
125146,0.99680483
125148,0.9971988
125149,0.99913675
125150,0.9991412
125152,0.99830025
125153,0.99763775
125154,0.9984993
125156,0.99930596
125157,0.9996202
125161,0.9971988
125165,0.99845755
125168,0.99394244
125169,0.9971988
125170,0.9987758
125173,0.9971988
125174,0.9987558
125175,0.9987772
125180,0.9955853
125181,0.9844764
125182,0.99394244
125184,0.99394244
125187,0.9993812
125188,0.9981407
125189,0.9955853
125191,0.9996605
125194,0.9994929
125195,0.9955853
125197,0.9993051
125198,0.9755746
125201,0.99394244
125202,0.9995321
125205,0.9971988
125206,0.9971988
125208,0.9981407
125209,0.9971988
125211,0.99394244
125212,0.9987581
125214,0.99708253
125215,0.9955853
125216,0.9971988
125217,0.9971988
125218,0.99680483
125221,0.9664293
125224,0.9979849
125226,0.9986254
125229,0.9996182
125230,0.9995453
125231,0.9984993
125232,0.9986364
125233,0.9975872
125234,0.99394244
125236,0.9955853
125237,0.99680483
125238,0.9971988
125240,0.9975872
125241,0.99830025
125245,0.9984993
125248,0.99680483
125249,0.991029
125250,0.99953175
125251,0.9971988
125253,0.9971988
125254,0.9988423
125255,0.99903274
125259,0.99680483
125261,0.99957687
125263,0.9979874
125264,0.9984993
125266,0.9955853
125267,0.99394244
125268,0.9971988
125270,0.99961925
125272,0.9971988
125273,0.97318053
125275,0.9984993
125277,0.9971988
125278,0.9993892
125284,0.9987148
125287,0.9971988
125288,0.9985133
125289,0.9975872
125290,0.99720216
125293,0.9975872
125294,0.99394244
125300,0.9971988
125301,0.99962425
125305,0.99950457
125306,0.99680483
125308,0.99394244
125314,0.99953175
125315,0.99394244
125316,0.99394244
125317,0.99964726
125319,0.9971988
125320,0.99680483
125321,0.99880016
125323,0.9943574
125325,0.9971988
125326,0.9991412
125327,0.9955853
125330,0.9979849
125331,0.9979849
125332,0.9903262
125333,0.99708253
125334,0.99947125
125335,0.9975872
125336,0.9984993
125337,0.99394244
125340,0.99394244
125342,0.9971988
125344,0.99394244
125349,0.99963367
125351,0.9994289
125354,0.9995983
125356,0.9971988
125357,0.9971988
125358,0.99904746
125359,0.9971988
125361,0.99680483
125363,0.9995252
125364,0.9943574
125367,0.9971988
125369,0.9968087
125374,0.9984993
125375,0.9844764
125376,0.9993772
125377,0.9971988
125379,0.99680483
125380,0.9996182
125383,0.99720216
125384,0.99394244
125385,0.9991185
125386,0.99680483
125387,0.9971988
125388,0.99763775
125390,0.9903262
125393,0.9994978
125395,0.99958414
125396,0.9995321
125399,0.9971988
125403,0.9996611
125405,0.9984993
125407,0.9936697
125408,0.99865663
125409,0.9971988
125411,0.9984993
125412,0.9975872
125414,0.9971988
125417,0.9979849
125419,0.9995983
125423,0.9971988
125426,0.9993812
125428,0.9993772
125434,0.9993772
125436,0.9939498
125438,0.99865663
125439,0.99830025
125440,0.9971988
125443,0.99394244
125444,0.9981407
125447,0.9984993
125448,0.99830025
125449,0.99845755
125454,0.9979849
125455,0.9971988
125464,0.99394244
125465,0.9985985
125466,0.9971988
125468,0.99830025
125469,0.9971988
