ID,TARGET
137717,0.22367583
137718,0.010421362
137719,0.15157308
137720,0.012899212
137724,0.031721532
137725,0.018890083
137730,0.018890083
137731,0.012899212
137735,0.018890083
137736,0.1648831
137737,0.0052677416
137738,0.012899212
137739,0.4253368
137744,0.0056163045
137745,0.02264254
137747,0.018890083
137748,0.14639196
137749,0.0015925977
137750,0.3163318
137757,0.2656626
137758,0.018890083
137759,0.031036666
137763,0.018890083
137766,0.018890083
137768,0.004225594
137769,0.012899212
137770,0.004225594
137771,0.28130767
137772,0.011568455
137773,0.011568455
137774,0.0759927
137777,0.5800439
137783,0.018890083
137784,0.0028040053
137785,0.45249698
137786,0.23435815
137788,0.07325088
137790,0.018735057
137791,0.45249698
137792,0.011568455
137793,0.0047313725
137794,0.018890083
137797,0.0016321415
137799,0.0052677416
137800,0.004225594
137802,0.18222833
137806,0.07325088
137809,0.09232888
137810,0.5304274
137811,0.003543522
137814,0.05343518
137816,0.19887951
137817,0.018890083
137818,0.012899212
137819,0.018890083
137822,0.0052677416
137825,0.029733745
137826,0.0052677416
137827,0.12808904
137829,0.0012186617
137830,0.018890083
137831,0.47938657
137832,0.030858455
137833,0.12808904
137834,0.45249698
137837,0.012899212
137840,0.015511248
137844,0.35448456
137845,0.0052677416
137849,0.0052677416
137850,0.030524246
137851,0.0033518153
137852,0.012899212
137853,0.0060129594
137858,0.004776385
137859,0.12854102
137861,0.006420132
137863,0.018890083
137865,0.018890083
137868,0.050095197
137869,0.00040148277
137871,0.004225594
137873,0.012899212
137875,0.012899212
137877,0.15157308
137882,0.018890083
137883,0.011568455
137884,0.0023941544
137885,0.018890083
137886,0.004225594
137889,0.7527768
137890,0.018890083
137891,0.018890083
137893,0.004225594
137894,0.029733745
137895,0.16086273
137898,0.003148901
137900,0.012899212
137901,0.0052677416
137902,0.018890083
137904,0.004225594
137906,0.381353
137907,0.00025223024
137908,0.00957322
137910,0.42023265
137919,0.4949585
137920,0.094842054
137921,0.018890083
137922,0.0723363
137923,0.23435815
137924,0.018890083
137927,0.031036666
137929,0.005085443
137930,0.012899212
137931,0.018890083
137935,0.6092643
137939,0.018890083
137941,0.012899212
137942,0.42023265
137946,0.3016218
137947,0.0759927
137948,0.018890083
137949,0.012899212
137951,0.012899212
137952,0.012899212
137953,0.4465113
137957,0.099130645
137961,0.28304827
137968,0.7253253
137969,0.012899212
137975,0.0052677416
137976,0.004225594
137980,0.07325088
137981,0.018890083
137983,0.12808904
137984,0.02334442
137986,0.110060014
137987,0.110060014
137991,0.061096113
137994,0.42023265
137995,0.23039465
137996,0.008686134
137997,0.004225594
137999,0.013422129
138000,0.051294293
138002,0.011568455
138007,0.30988815
138008,0.025024759
138009,0.011568455
138010,0.0020731743
138012,0.30376986
138014,0.029718295
138015,0.0759927
138016,0.15157308
138020,0.1648831
138021,0.0052677416
138023,0.38358915
138026,0.0009497056
138027,0.030351862
138028,0.004225594
138029,0.018890083
138030,0.018890083
138032,0.110060014
138034,0.23435815
138036,0.018890083
138037,0.1648831
138042,0.24946159
138044,0.000792927
138047,0.00020024933
138048,0.018890083
138049,0.018890083
138050,0.19095077
138055,0.037215743
138056,0.004225594
138057,0.17613836
138058,0.018890083
138059,0.051294293
138061,0.018890083
138062,0.00035881271
138064,0.012899212
138065,0.0052677416
138067,0.018890083
138070,0.0052677416
138072,0.018890083
138075,0.018890083
138076,0.030858455
138077,0.00089084613
138080,0.002761311
138082,0.0759927
138085,0.012899212
138086,0.0071914145
138087,0.018890083
138090,0.012899212
138091,0.34672764
138093,0.0006408613
138094,0.20585912
138096,0.0063313064
138100,0.16553712
138101,0.062295623
138104,0.004225594
138105,0.051294293
138108,0.6268203
138110,0.004990129
138111,0.018890083
138112,0.015490661
138114,0.4949585
138115,0.006788141
138116,0.09933374
138118,0.26620942
138120,0.024795555
138121,0.0046862997
138122,0.031036666
138123,0.32959917
138124,0.47938657
138126,0.18510833
138130,0.0759927
138131,0.17096055
138132,0.004225594
138133,0.005000175
138134,0.15157308
138138,0.012899212
138139,0.0016637507
138146,0.40751955
138148,0.018890083
138149,0.018890083
138150,0.029718295
138153,0.24659593
138155,0.011568455
138157,0.592757
138158,0.009267383
138159,0.0759927
138160,0.3016218
138161,0.018890083
138162,0.004225594
138164,0.029718295
138165,0.018890083
138167,0.012899212
138168,0.029718295
138170,0.018890083
138176,0.2656626
138181,0.0016977335
138183,0.2656626
138184,0.13502556
138185,0.034962744
138186,0.017341202
138190,0.0759927
138192,0.45249698
138193,0.019624801
138194,0.094842054
138195,0.018890083
138199,0.008568702
138204,0.004225594
138205,0.018890083
138206,0.012899212
138208,0.018890083
138210,0.018890083
138211,0.110060014
138212,0.0759927
138214,0.013159845
138218,0.0759927
138219,0.2656626
138220,0.012899212
138221,0.018890083
138222,0.5304274
138225,0.004225594
138226,0.012899212
138230,0.47938657
138231,0.018890083
138233,0.018890083
138234,0.012899212
138238,0.018890083
138240,0.11989508
138241,0.15157308
138244,0.004225594
138248,0.13447796
138252,0.06573834
138257,0.0052677416
138258,0.018890083
138259,0.018890083
138262,0.029733745
138267,0.42023265
138269,0.051294293
138272,0.018890083
138276,0.5304274
138277,0.18993385
138280,0.012899212
138283,0.4027622
138285,0.012899212
138286,0.0038192424
138287,0.010769124
138292,0.029733745
138293,0.40858722
138295,0.381353
138296,0.030858455
138301,0.21734378
138302,0.14691734
138303,0.015672635
138304,0.23435815
138307,0.018890083
138309,0.012899212
138313,0.018890083
138314,0.018890083
138319,0.018890083
138322,0.011568455
138326,0.011568455
138327,0.029733745
138330,0.0052677416
138333,0.011568455
138335,0.23435815
138336,0.4949585
138337,0.099130645
138340,0.0759927
138341,0.018890083
138343,0.0034799979
138344,0.40858722
138345,0.018890083
138347,0.011568455
138348,0.32404467
138349,0.018890083
138351,0.018890083
138352,0.012899212
138353,0.011568455
138355,0.021516185
138358,0.004225594
138364,0.018890083
138368,0.018890083
138370,0.5304274
138371,0.0010250147
138373,0.2561914
138375,0.030858455
138376,0.029733745
138380,0.011568455
138383,0.0052677416
138384,0.45249698
138385,0.48737937
138387,0.381353
138388,0.022446482
138391,0.018890083
138392,0.22211862
138395,0.012899212
138397,0.05343518
138398,0.0066989115
138399,0.13951461
138401,0.15548371
138402,0.030300347
138403,0.018890083
138407,0.051294293
138409,0.018890083
138410,0.018890083
138411,0.5707642
138412,0.0759927
138413,0.018890083
138415,0.3259295
138417,0.0012761725
138418,0.0052677416
138421,0.012899212
138422,0.018890083
138423,0.018890083
138427,0.030858455
138429,0.025195584
138431,0.033274837
138432,0.018890083
138435,0.110913344
138437,0.018890083
138438,0.018890083
138440,0.110060014
138443,0.030014886
138444,0.48973733
138445,0.05343518
138447,0.00015940939
138448,0.12808904
138449,0.018890083
138450,0.011568455
138451,0.007666916
138453,0.42293003
138455,0.03783398
138459,0.018890083
138460,0.0759927
138461,0.011568455
138466,0.0052677416
138467,0.018890083
138471,0.030858455
138472,0.27575418
138473,0.0031833763
138474,0.004225594
138475,0.011568455
138476,0.029718295
138477,0.0052677416
138478,0.051294293
138481,0.018890083
138484,0.029733745
138485,0.012053587
138487,0.018890083
138489,0.11587853
138491,0.018890083
138492,0.001403963
138493,0.0057492433
138494,0.5707642
138496,0.0759927
138498,0.025024759
138500,0.018890083
138501,0.025024759
138507,0.0029116343
138510,0.018890083
138511,0.007217369
138513,0.018890083
138514,0.029733745
138515,0.018890083
138516,0.05343518
138517,0.012899212
138518,0.018890083
138520,0.0759927
138521,0.15157308
138524,0.0003168067
138526,0.10654929
138527,0.31104362
138531,0.034268554
138532,0.23435815
138534,0.018890083
138536,0.002566221
138538,0.031016726
138541,0.018890083
138543,0.23435815
138544,0.02469268
138548,0.02142881
138552,0.111615255
138554,0.23435815
138557,0.012899212
138558,0.018890083
138559,0.0061273184
138561,0.110060014
138564,0.45249698
138565,0.018890083
138569,0.004225594
138574,0.094842054
138575,0.029733745
138577,0.05343518
138578,0.018890083
138579,0.12808904
138580,0.5800439
138585,0.018890083
138586,0.0052677416
138588,0.012899212
138589,0.23435815
138590,0.094842054
138593,0.41870236
138595,0.012899212
138599,0.121140145
138602,0.40858722
138603,0.29383656
138606,0.32404467
138607,0.0759927
138608,0.004091719
138610,0.030776965
138612,0.15157308
138613,0.0052677416
138615,0.0052677416
138618,0.012899212
138620,0.1648831
138621,0.051294293
138625,0.1487181
138626,0.018890083
138627,0.5205788
138628,0.011568455
138629,0.018890083
138630,0.02469268
138631,0.0071193823
138632,0.018890083
138635,0.45249698
138636,0.23039465
138638,0.009997828
138642,0.011568455
138645,0.45249698
138646,0.018890083
138649,0.025024759
138650,0.012899212
138651,0.0052677416
138652,0.3362871
138655,0.051294293
138657,0.030858455
138659,0.40858722
138660,0.40858722
138661,0.012899212
138662,0.004225594
138664,0.018890083
138666,0.10448687
138668,0.15157308
138672,0.15157308
138673,0.012899212
138675,0.47938657
138676,0.05343518
138678,0.07325088
138681,0.3940265
138683,0.05343518
138688,0.4253368
138690,0.585181
138691,0.018890083
138694,0.0052677416
138699,0.5304274
138700,0.15157308
138701,0.018890083
138702,0.00012565343
138703,0.019954864
138705,0.018890083
138708,0.0051375683
138709,0.0759927
138711,0.004225594
138714,0.018890083
138715,0.018890083
138717,0.0065841274
138718,0.021305136
138720,0.20466182
138721,0.031721532
138722,0.0052677416
138724,0.018890083
138726,0.5304274
138727,0.381353
138728,0.5376255
138729,0.099130645
138730,0.012425424
138736,0.004225594
138737,0.4949585
138738,0.12808904
138740,0.051294293
138741,0.004225594
138742,0.012899212
138744,0.018890083
138747,0.018890083
138750,0.07325088
138754,0.018890083
138758,0.031721532
138761,0.018890083
138763,0.018890083
138764,0.012899212
138765,0.018890083
138767,0.5707642
138769,0.15157308
138770,0.05343518
138771,0.23435815
138775,0.018890083
138776,0.4949585
138778,0.0759927
138781,0.2656626
138783,0.2673608
138786,0.018890083
138787,0.0005585965
138788,0.11698623
138789,0.16086273
138791,0.018890083
138798,0.11561388
138800,0.018890083
138803,0.019624801
138804,0.1648831
138805,0.018890083
138807,0.012899212
138810,0.08117681
138811,0.011568455
138814,0.012899212
138816,0.018890083
138817,0.012899212
138818,0.011178847
138819,0.004225594
138821,0.13502556
138824,0.0034799979
138826,0.39659712
138829,0.0025954107
138835,0.031036666
138836,0.018890083
138838,0.5707642
138842,0.45249698
138843,0.004225594
138847,0.004225594
138849,0.018890083
138851,0.012899212
138853,0.030858455
138854,0.00090957887
138856,0.004225594
138858,0.018890083
138859,0.029718295
138860,0.35376945
138861,0.018890083
138862,0.0759927
138863,0.13447385
138864,0.35448456
138868,0.018890083
138869,0.012899212
138872,0.55991477
138873,0.012899212
138875,0.0052677416
138876,0.004225594
138877,0.08117681
138878,0.05343518
138879,0.018890083
138883,0.15157308
138885,0.0042908923
138886,0.018890083
138887,0.094842054
138890,0.21112543
138891,0.030858455
138896,0.018890083
138898,0.04222153
138900,0.011568455
138901,0.018890083
138903,0.020695575
138905,0.5304274
138906,0.18993385
138909,0.018890083
138912,0.08117681
138916,0.018890083
138917,0.004225594
138918,0.0014229572
138924,0.018890083
138926,0.018890083
138927,0.017390236
138928,0.018890083
138929,0.09933374
138930,0.025024759
138931,0.018890083
138932,0.018890083
138933,0.2006667
138936,0.46764377
138937,0.2938836
138938,0.012899212
138939,0.004556038
138940,0.0052677416
138941,0.0759927
138942,0.018890083
138944,0.018890083
138945,0.018890083
138946,0.012899212
138948,0.012899212
138950,0.18222833
138954,0.018890083
138955,0.75261515
138956,0.592757
138959,0.45249698
138960,0.018890083
138966,0.670495
138968,0.110060014
138969,0.08700811
138970,0.23435815
138971,0.004060348
138972,0.012899212
138973,0.016385747
138975,0.42023265
138976,0.38168404
138977,0.011859238
138978,0.012899212
138979,0.018890083
138980,0.3016218
138981,0.05343518
138983,0.45249698
138984,0.0759927
138988,0.018890083
138990,0.0052677416
138991,0.030858455
138992,0.5304274
138996,0.0759927
139005,0.0052677416
139006,0.004225594
139007,0.05343518
139008,0.0052677416
139009,0.5221949
139010,0.012899212
139011,0.004225594
139014,0.26116765
139015,0.012899212
139016,0.029718295
139017,0.05343518
139019,0.004225594
139025,0.025024759
139027,0.004225594
139028,0.018890083
139030,0.012899212
139031,0.47938657
139032,0.124036156
139033,0.018890083
139034,0.0052677416
139035,0.009030707
139038,0.012899212
139040,0.0052677416
139042,0.011568455
139043,0.0006998519
139044,0.0759927
139046,0.025024759
139048,0.011568455
139051,0.012899212
139052,0.07325088
139053,0.012899212
139055,0.004225594
139056,0.029733745
139064,0.018890083
139065,0.00065711455
139067,0.012899212
139069,0.0052677416
139071,0.15157308
139077,0.018890083
139081,0.47938657
139082,0.45249698
139083,0.0759927
139084,0.23435815
139085,0.08117681
139088,0.3105451
139089,0.0067845094
139091,0.0759927
139092,0.0052677416
139093,0.121140145
139101,0.018890083
139103,0.018890083
139106,0.018890083
139108,0.029733745
139109,0.044560328
139111,0.012899212
139113,0.06562115
139114,0.018890083
139116,0.45249698
139117,0.029733745
139119,0.012899212
139121,0.011568455
139122,0.004225594
139124,0.19887951
139126,0.0052677416
139127,0.2656626
139128,0.051294293
139129,0.018890083
139132,0.0052677416
139133,0.018890083
139135,0.15157308
139136,0.029733745
139137,0.029733745
139138,0.018890083
139139,0.8726171
139140,0.4949585
139143,0.0030489133
139144,0.018890083
139146,0.123955086
139150,0.0007845486
139155,0.012899212
139156,0.5376255
139158,0.029733745
139161,0.5304274
139163,0.0071193823
139165,0.012899212
139166,0.372497
139172,0.13447796
139175,0.5304274
139177,0.030858455
139178,0.004225594
139179,0.0052677416
139181,0.1648831
139183,0.0005082047
139186,0.2656626
139187,0.006297644
139188,0.0071193823
139192,0.018890083
