ID,TARGET
125926,0.025720995
125930,0.0035876522
125933,0.0064842748
125934,0.024955032
125935,0.0040242914
125937,0.0017202547
125940,0.0064842748
125941,0.11253112
125942,0.0064842748
125948,0.0064842748
125950,0.017700564
125951,0.0040242914
125953,0.008740681
125954,0.027627625
125955,0.0017278518
125957,0.0030027737
125958,0.0026289395
125960,0.0064842748
125970,0.0029406936
125975,0.023643784
125976,0.07112952
125978,0.0040242914
125981,0.0029326642
125986,0.0040242914
125989,0.034802493
125991,0.0028769374
125992,0.0021514376
125999,0.021665297
126004,0.0011771847
126005,0.0028769374
126006,0.024565184
126010,0.0006766336
126013,0.008684467
126016,0.0028769374
126018,0.08892716
126020,0.06814819
126021,0.014323284
126025,0.0064842748
126027,0.1034019
126029,0.015492195
126031,0.03306617
126032,0.0029415775
126033,0.00879108
126039,0.09803513
126040,0.0064842748
126043,0.033602875
126044,0.10173708
126045,0.0040242914
126048,0.024565184
126050,0.03399936
126052,0.0064842748
126055,0.024565184
126057,0.002016761
126060,0.010471863
126062,0.0040242914
126067,0.03306617
126070,0.019464929
126073,0.05138282
126075,0.0040242914
126076,0.0064842748
126077,0.0040242914
126079,0.0006402624
126080,0.014639773
126083,0.018007059
126084,0.00044678658
126085,0.010861054
126087,0.023643784
126088,0.010861054
126089,0.1034019
126090,0.0040242914
126092,0.024565184
126094,0.0040242914
126095,0.0040242914
126101,0.0039502294
126102,0.0040242914
126103,0.0046863887
126105,0.010861054
126106,0.010861054
126109,0.0048868456
126110,0.0010380242
126111,0.012898956
126116,0.009521478
126118,0.014335865
126120,0.03399936
126121,0.00035997436
126122,0.002491565
126124,0.0028769374
126126,0.00929768
126127,0.033602875
126132,0.005695264
126139,0.00033928335
126140,0.0064842748
126142,0.0028769374
126147,0.051519416
126149,0.024565184
126151,0.023570916
126152,0.00073045946
126153,0.010861054
126154,0.10173708
126156,0.033602875
126157,0.0040242914
126160,0.018044043
126161,0.0040242914
126163,0.0012765438
126164,0.011564662
126165,0.0028769374
126166,0.019987201
126167,0.11253112
126168,0.092532
126169,0.045815334
126171,0.033602875
126175,0.00578319
126177,0.0026863164
126181,0.0005159181
126182,0.0010264775
126188,0.0040242914
126189,0.0064842748
126193,0.0040242914
126195,0.021972107
126196,0.0003256444
126197,0.0037662333
126198,0.089300275
126201,0.0040242914
126204,0.0040242914
126206,0.0011120706
126210,0.0053541264
126211,0.024565184
126214,0.033602875
126217,0.0040924908
126218,0.004424247
126219,0.010861054
126221,0.0064842748
126222,0.024565184
126224,0.0040242914
126225,0.0064842748
126226,0.024565184
126227,0.0040242914
126228,0.09803513
126230,0.0064842748
126234,0.005413063
126239,0.01158002
126241,0.0064842748
126242,0.033602875
126246,0.0040242914
126247,0.1034019
126250,0.023310138
126255,0.0016513978
126259,0.012898956
126261,0.010478209
126263,0.0039943983
126264,0.021972107
126266,0.0564972
126270,0.0033770185
126271,0.0040242914
126273,0.024565184
126274,0.0064842748
126275,0.006151619
126276,0.042637933
126280,0.0028769374
126282,0.010861054
126283,0.0062590735
126285,0.010038916
126288,0.0014779599
126294,0.0040242914
126295,0.0028769374
126296,0.012898956
126297,0.010519781
126298,0.012190865
126299,0.011564662
126302,0.0064842748
126306,0.021972107
126309,0.0028769374
126312,0.029037572
126315,0.0040242914
126316,0.035712197
126317,0.00282283
126325,0.0028769374
126327,0.0064842748
126330,0.024565184
126332,0.0030027737
126335,0.036135443
126336,0.0064842748
126337,0.0040242914
126338,0.03868025
126339,0.011564662
126340,0.0064842748
126341,0.043337222
126342,0.0040242914
126347,0.025720995
126348,0.012822319
126350,0.012893403
126351,0.0281375
126356,0.024565184
126358,0.024565184
126360,0.03306617
126362,0.0028769374
126363,0.011564662
126364,0.1034019
126366,0.024565184
126369,0.013166453
126370,0.0074144662
126373,0.043337222
126374,0.018043203
126375,0.031569768
126377,0.0040242914
126379,0.00060580915
126381,0.045301944
126382,0.003280829
126387,0.012750836
126389,0.0073544793
126391,0.0016001025
126397,0.0011058652
126398,0.0010446442
126399,0.017700564
126400,0.034326676
126401,0.0040242914
126402,0.0040242914
126403,0.019603116
126404,0.013237967
126405,0.0028769374
126406,9.122323e-05
126407,0.039275356
126408,0.0006486897
126415,0.032341804
126416,0.012448118
126418,0.0030027737
126421,0.0040242914
126422,0.0006613409
126426,0.0040242914
126428,0.0006886701
126430,0.0028769374
126432,0.010861054
126433,0.0040242914
126434,0.010813531
126437,0.0064842748
126439,0.0019031153
126442,0.01113646
126443,0.07881124
126446,0.024565184
126448,0.1034019
126450,0.0064842748
126451,0.026529497
126452,0.0028769374
126453,0.0040242914
126454,0.0057510207
126455,0.021972107
126458,0.046730693
126459,0.010861054
126460,0.11253112
126463,0.0001902694
126464,0.009836751
126466,0.09803513
126467,0.03399936
126468,0.01594178
126469,0.010861054
126471,0.0040242914
126473,0.01211788
126474,0.0040242914
126477,0.034420483
126478,0.00022201738
126479,0.006747169
126480,0.009249345
126485,0.0027961098
126486,0.00055707106
126488,0.002432412
126491,0.029838467
126493,0.010861054
126494,0.009836751
126497,0.025720995
126498,0.0040242914
126500,0.0013358822
126501,0.001510835
126503,0.0064842748
126506,0.029244618
126510,0.030702367
126513,0.033692878
126514,0.0022783007
126516,0.003957008
126519,0.0438974
126520,0.0069902777
126523,0.024565184
126524,0.01113646
126525,0.035453036
126527,0.0040242914
126528,0.019883849
126529,0.0040242914
126531,0.0064842748
126532,0.0040242914
126536,0.0064842748
126537,0.025720995
126542,0.0018448329
126544,0.011593208
126547,0.013610032
126548,0.008494961
126549,0.033602875
126550,0.0033796339
126551,0.0040242914
126552,0.010861054
126553,0.006284885
126555,0.0040242914
126556,0.03399936
126560,0.0030027737
126563,0.0064842748
126565,0.01651488
126566,0.006151619
126567,0.006412966
126569,0.10173708
126573,0.033602875
126574,0.0040242914
126580,0.11253112
126581,0.025720995
126583,0.011564662
126586,0.0670175
126587,0.0040242914
126593,0.024565184
126594,0.033602875
126596,0.0040242914
126597,0.019003702
126598,0.011564662
126601,0.012898956
126602,0.03399936
126606,0.0010224949
126608,0.0040242914
126609,0.014710903
126611,0.033602875
126612,0.02558308
126613,0.0045243152
126614,0.0040242914
126615,0.0134672625
126616,0.008020032
126617,0.021972107
126619,0.011040304
126620,0.008599272
126622,0.010861054
126625,0.028500998
126631,0.03306617
126632,0.00986371
126633,0.009836751
126636,0.0064842748
126637,0.0028769374
126638,0.019883849
126639,0.021994906
126640,0.0064842748
126643,0.0040242914
126647,0.0009059747
126648,0.0064842748
126649,0.021357369
126650,0.02722353
126651,0.067127004
126652,0.038694322
126654,0.00044524216
126655,0.025720995
126660,0.038034588
126663,7.518351e-05
126665,0.013379165
126668,0.021972107
126670,0.0007077509
126674,0.043337222
126675,0.0025953366
126676,0.010861054
126678,0.1034019
126679,0.0006741195
126680,0.047782008
126681,0.025359465
126683,0.0049711484
126684,0.03399936
126685,0.00088201405
126686,0.07368617
126688,0.0040242914
126689,0.0040242914
126692,0.024565184
126694,0.024565184
126699,0.025720995
126700,0.0040242914
126701,0.047782008
126705,0.023395697
126707,0.025547521
126708,0.0030027737
126712,0.038694322
126713,0.024565184
126714,0.0050814906
126719,0.051519416
126723,0.010861054
126726,0.03235373
126728,0.046974897
126729,0.025720995
126732,0.0064842748
126734,0.0064842748
126735,0.0064842748
126736,0.0064842748
126737,0.0028136468
126739,0.043337222
126740,0.012898956
126741,0.011564662
126743,0.024465209
126744,0.0028769374
126745,0.037677463
126746,0.025720995
126747,0.024565184
126749,0.00097315194
126751,0.024565184
126754,0.000827214
126755,0.0028769374
126756,0.002455788
126760,0.0056764227
126764,0.0064842748
126765,0.0040242914
126768,0.0048541087
126770,0.011564662
126773,0.05770884
126776,0.024565184
126777,0.0040242914
126779,0.0064842748
126780,0.0028769374
126781,0.047782008
126782,0.044394024
126785,0.0040242914
126787,0.0040242914
126788,0.010861054
126790,0.010861054
126791,0.016913122
126795,0.024565184
126796,0.0069144974
126797,0.024565184
126801,0.010961257
126802,0.0040242914
126804,0.014034532
126805,0.0040242914
126806,0.010937797
126811,0.0016673338
126812,0.11253112
126814,0.012891449
126815,0.00047249804
126819,0.010861054
126820,0.039275356
126821,0.0029236237
126822,0.024565184
126825,0.0070566717
126826,0.022027554
126828,0.03399936
126830,0.013474993
126831,0.038694322
126833,0.0027937058
126834,0.067127004
126839,0.024565184
126841,0.038694322
126842,0.0018566357
126843,0.10173708
126844,0.0040242914
126845,0.0020581589
126846,0.00021393874
126848,0.0068197744
126852,0.0040242914
126855,0.0040242914
126862,0.015290328
126866,0.0030027737
126868,0.011638587
126871,0.0040242914
126874,0.012898956
126877,0.002986267
126879,0.0022928296
126883,0.0040242914
126884,0.011564662
126886,0.0040242914
126888,0.07251878
126889,0.024565184
126891,0.0040242914
126892,0.012898956
126893,0.0040242914
126895,0.0040242914
126899,0.004875816
126900,0.012898956
126901,0.024565184
126903,0.0030027737
126905,0.0040242914
126909,0.001465059
126915,0.0040242914
126919,0.0028769374
126921,0.0040242914
126923,0.0040242914
126924,0.0040242914
126925,0.0028769374
126926,0.033602875
126927,0.0066599473
126929,0.0009387643
126931,0.018642897
126932,0.056538023
126933,0.016157996
126935,0.008690442
126936,0.0026429598
126937,0.0102011785
126938,0.0028769374
126940,0.0006231468
126941,0.010861054
126942,0.011564662
126945,0.03399936
126949,0.00282283
126950,0.0064842748
126953,0.000953947
126954,0.026393294
126955,0.0064842748
126958,0.0030397046
126965,0.025720995
126967,0.10173708
126970,0.038694322
126974,0.009422531
126978,0.029194787
126981,0.0040242914
126983,0.025720995
126985,0.0040242914
126986,0.0670175
126987,0.0064842748
126990,0.033602875
126991,0.010632468
126992,0.14611878
126994,0.042116787
126998,0.0028769374
127000,0.020755617
127001,0.10173708
127006,0.0040242914
127012,0.0040242914
127013,0.010861054
127014,0.025720995
127015,0.016728036
127016,0.024565184
127018,0.047782008
127019,0.0064842748
127023,0.0040242914
127024,0.024565184
127026,0.012641531
127027,0.025720995
127028,0.024841325
127029,0.010861054
127030,0.018003946
127032,0.012898956
127033,0.011564662
127035,0.043283917
127040,0.0006370182
127041,0.03767328
127043,0.03673612
127044,0.0040242914
127046,0.04866414
127047,0.0028580094
127050,0.021972107
127051,0.1034019
127052,0.041549355
127055,0.024565184
127056,0.0064842748
127058,0.012641531
127059,0.019628037
127061,0.00047681847
127063,0.024565184
127065,0.005189597
127066,0.024565184
127067,0.0025983045
127068,0.025720995
127070,0.00035662623
127071,0.00037468987
127072,0.0040242914
127074,0.012898956
127075,0.0040242914
127077,0.01158002
127083,0.0042538173
127084,0.0018373479
127085,0.0064842748
127086,0.0040242914
127088,0.010798723
127089,0.0040242914
127090,0.009625844
127091,0.025720995
127092,0.011564662
127093,0.0068801627
127094,0.011927132
127095,0.0064842748
127097,0.012898956
127101,0.019883849
127102,0.11253112
127105,0.0028769374
127106,0.0006402624
127107,0.0064842748
127108,0.0007697011
127109,0.10173708
127110,0.0064842748
127112,0.047148872
127113,0.0040242914
127115,0.004007995
127118,0.014760686
127119,0.002277154
127120,0.0040242914
127121,0.043337222
127122,0.012898956
127125,0.0040242914
127128,0.011564662
127131,0.018090077
127132,0.011564662
127133,0.043337222
127134,0.0040242914
127135,0.008250643
127136,0.010861054
127137,0.009836751
127138,0.00081503787
127139,0.0040242914
127141,0.0012606466
127142,0.00052429567
127143,0.0040242914
127144,0.002009641
127146,0.010861054
127147,0.0040242914
127148,0.016143357
127150,0.0064842748
127151,0.0038909637
127152,0.0064842748
127153,0.0040242914
127155,0.048610196
127158,0.011038955
127160,0.024565184
127163,0.0040242914
127164,0.032642215
127165,0.0040242914
127166,0.025720995
127168,0.025348017
127169,0.030684046
127170,0.0040242914
127172,0.04752911
127173,0.0040242914
127176,0.11253112
127179,0.0040242914
127180,0.0064842748
127181,0.027239127
127182,0.0040242914
127183,0.049822476
127185,0.033602875
127186,0.0040242914
127187,0.0040242914
127192,0.000790769
127193,0.0040242914
127194,0.0040242914
127202,0.014646826
127205,0.024565184
127207,0.03306617
127208,0.0040242914
127209,0.0028769374
127210,0.008527055
127211,0.0040242914
127212,0.0062990705
127214,0.01094987
127215,0.010861054
127220,0.025785277
127223,0.0022923988
127227,0.00040248886
127228,0.0028769374
127229,0.0040242914
127230,0.10173708
127231,0.012898956
127235,0.011564662
127237,0.039275356
127239,0.008437053
127240,0.0074772853
127241,0.0028769374
127242,0.024565184
127243,0.029322129
127244,0.0040242914
127245,0.025720995
127246,0.03399936
127247,0.00067129
127249,0.001409065
127252,0.010861054
127254,0.0037198882
127256,0.021972107
127258,0.0040242914
127259,0.001164265
127260,0.0011695626
127266,0.024565184
127268,0.023643784
127269,0.043337222
127270,0.023182636
127273,0.011564662
127277,0.0670175
127279,0.012898956
127281,0.010861054
127282,0.021972107
127288,0.019369485
127292,0.09803513
127294,0.047782008
127299,0.0040242914
127301,0.0073257633
127302,0.010861054
127303,0.013318291
127304,0.00089385814
127308,0.010861054
127311,0.03417127
127315,0.0013899065
127317,0.1034019
127318,0.1034019
127319,0.0016319792
127323,0.03399936
127324,0.033602875
127327,0.0028769374
127328,0.010553516
127332,0.067127004
127333,0.01577962
127334,0.0040242914
127336,0.0014794306
127337,0.00089436036
127338,0.033692878
127339,0.10524733
127340,0.011564662
127342,0.0040242914
127343,0.0040242914
127345,0.039275356
127346,0.011564662
127348,0.03306617
127349,0.0009629086
127351,0.01214384
127353,0.0040242914
127354,0.014461574
127355,0.01757601
127356,0.008114275
127359,0.011564662
127360,0.0040242914
127364,0.043337222
127366,0.024565184
127368,0.0040242914
127372,0.0010573409
127373,0.01115589
127376,0.011564662
127377,0.003893056
127378,0.0564972
127380,0.0064842748
127381,0.0034541767
127383,0.012898956
127384,0.028102828
127387,0.0040242914
127389,0.006151619
127391,0.0064842748
